,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,12.0361
1,1038.0,14.4703
2,1058.1,10.9542
3,1078.5,10.2329
4,1096.4782,9.426483814029847
5,1098.6,9.33131
6,1118.7,9.73701
7,1138.8,9.5567
8,1158.9,9.73701
9,1179.3,11.7656
10,1199.4,17.8512
11,1219.5,33.4934
12,1239.6,18.0316
13,1258.92541,12.050433678159198
14,1259.7,11.8107
15,1280.1,9.60178
16,1300.2,9.5567
17,1326.52,8.77959
18,1345.73,8.70426
19,1364.38,8.3614
20,1383.02,8.74459
21,1401.66,9.98991
22,1420.87,8.39854
23,1439.52,7.84592
24,1445.43977,7.795598779157726
25,1458.16,7.68747
26,1476.8,7.60928
27,1495.45,7.8186
28,1514.65,8.15741
29,1533.3,9.90307
30,1551.94,13.0633
31,1570.59,8.4712
32,1589.79,7.40003
33,1608.44,7.2231
34,1627.08,7.13561
35,1645.73,7.03076
36,1659.58691,6.926260759726394
37,1664.37,6.89019
38,1683.58,6.36139
39,1702.22,6.17018
40,1720.86,6.21008
41,1739.51,6.17324
42,1758.72,6.0408
43,1777.36,5.89004
44,1796.0,5.81699
45,1814.65,5.74582
46,1833.86,5.67406
47,1852.5,5.87502
48,1871.14,5.91962
49,1889.79,6.47098
50,1905.46072,7.15890274969957
51,1908.43,7.28925
52,1927.64,5.97864
53,1946.28,5.36503
54,1964.93,5.06451
55,1983.57,4.93243
56,2002.78,4.9315
57,2021.42,4.78626
58,2040.07,4.73476
59,2058.71,4.77037
60,2077.35,4.80937
61,2096.56,4.66117
62,2115.21,4.52071
63,2133.85,4.4035
64,2152.49,4.31261
65,2171.7,4.29509
66,2187.7616199999998,4.215134997276141
67,2190.35,4.20225
68,2208.99,4.14788
69,2227.63,4.1776
70,2246.84,4.0603
71,2265.49,4.08419
72,2284.13,4.13478
73,2302.77,4.2021
74,2321.42,4.2915
75,2340.62,4.2049
76,2359.27,4.13846
77,2377.91,4.08248
78,2396.56,4.0754
79,2415.76,4.13018
80,2434.41,4.14031
81,2453.05,4.04463
82,2471.7,4.06272
83,2490.34,4.00701
84,2509.55,3.96035
85,2511.88643,3.954674380343348
86,2528.19,3.91507
87,2546.83,3.84963
88,2565.48,3.77234
89,2584.69,3.72721
90,2603.33,3.69356
91,2621.97,3.64632
92,2640.62,3.5178
93,2659.83,3.42438
94,2678.47,3.43056
95,2697.11,3.4681
96,2715.76,3.53738
97,2734.4,3.65518
98,2753.61,3.80278
99,2772.25,3.99509
100,2790.9,4.83986
101,2809.54,4.58525
102,2828.75,3.92347
103,2847.39,3.64093
104,2866.04,3.44602
105,2884.0315,3.319799589324033
106,2884.68,3.31525
107,2903.32,3.20843
108,2922.53,3.19905
109,2941.18,3.23627
110,2959.82,3.1909
111,2978.46,3.12679
112,2997.67,2.99865
113,3016.32,2.85694
114,3034.96,2.82864
115,3053.6,2.78718
116,3072.81,2.79824
117,3091.46,2.75323
118,3110.1,2.7931
119,3128.74,2.85786
120,3147.39,2.79622
121,3166.59,2.81294
122,3185.24,2.87108
123,3203.88,2.82312
124,3222.53,2.76461
125,3241.73,2.70545
126,3260.38,2.70106
127,3279.02,2.67371
128,3297.67,2.62137
129,3311.31121,2.5694543649463526
130,3316.31,2.55043
131,3335.52,2.54194
132,3354.16,2.50176
133,3372.8,2.46278
134,3391.45,2.44567
135,3410.66,2.46204
136,3429.3,2.5453
137,3447.94,2.38858
